fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-656	execution-segment-repricing	10569666	10541222	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-657	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-658	execution-segment-repricing	10569666	10541222	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-659	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-660	execution-segment-repricing	10569666	10541222	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-661	execution-segment-repricing	10569666	10541222	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-662	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-663	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-664	execution-segment-repricing	10570640	10542196	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-665	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-666	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-667	execution-segment-repricing	10565304	10536860	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-668	execution-segment-repricing	10565304	10536860	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-669	execution-segment-repricing	10565791	10537347	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-670	execution-segment-repricing	10565791	10537347	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-671	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-672	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-673	execution-segment-repricing	10565884	10537440	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-674	execution-segment-repricing	10565884	10537440	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-675	execution-segment-repricing	10565884	10537440	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-676	execution-segment-repricing	10569666	10541222	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-677	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-678	execution-segment-repricing	10565884	10537440	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-679	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-680	execution-segment-repricing	10565884	10537440	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-681	execution-segment-repricing	10569666	10541222	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-682	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-683	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-684	execution-segment-repricing	10566858	10538414	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-685	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-686	execution-segment-repricing	10570153	10541709	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-687	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-688	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-689	execution-segment-repricing	10566858	10538414	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-690	execution-segment-repricing	10566371	10537927	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-691	execution-segment-repricing	10569666	10541222	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-692	execution-segment-repricing	10565884	10537440	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-693	execution-segment-repricing	10565884	10537440	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-694	execution-segment-repricing	10561522	10533078	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-695	execution-segment-repricing	10562009	10533565	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-696	execution-segment-repricing	10565791	10537347	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-697	execution-segment-repricing	10559037	10530593	-28444	-8603	-8603	0	-25173	1800	1800	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-698	execution-segment-repricing	10563657	10535213	-28444	-8611	-8611	0	-25173	1000	1000	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-699	execution-segment-repricing	10563657	10535213	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-700	execution-segment-repricing	10559388	10530944	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-701	execution-segment-repricing	10566952	10538508	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-702	execution-segment-repricing	10567439	10538995	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-703	execution-segment-repricing	10563170	10534726	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-704	execution-segment-repricing	10567439	10538995	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-705	execution-segment-repricing	10566952	10538508	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-706	execution-segment-repricing	10563170	10534726	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-707	execution-segment-repricing	10566952	10538508	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-708	execution-segment-repricing	10566952	10538508	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-709	execution-segment-repricing	10564144	10535700	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-710	execution-segment-repricing	10567439	10538995	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-711	execution-segment-repricing	10567926	10539482	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-712	execution-segment-repricing	10563669	10535225	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-713	execution-segment-repricing	10566964	10538520	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-714	execution-segment-repricing	10567451	10539007	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-715	execution-segment-repricing	10564156	10535712	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-716	execution-segment-repricing	10567938	10539494	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-717	execution-segment-repricing	10567451	10539007	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-718	execution-segment-repricing	10566964	10538520	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-719	execution-segment-repricing	10570259	10541815	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-720	execution-segment-repricing	10570746	10542302	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-721	execution-segment-repricing	10571233	10542789	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-722	execution-segment-repricing	10571233	10542789	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-723	execution-segment-repricing	10570746	10542302	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-724	execution-segment-repricing	10570746	10542302	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-725	execution-segment-repricing	10570259	10541815	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-726	execution-segment-repricing	10570746	10542302	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-727	execution-segment-repricing	10570746	10542302	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-728	execution-segment-repricing	10570746	10542302	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-729	execution-segment-repricing	10571233	10542789	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-730	execution-segment-repricing	10570746	10542302	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-731	execution-segment-repricing	10571233	10542789	-28444	-8620	-8620	0	-25173	0	0	862000	862000	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
