fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-559	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-560	execution-segment-repricing	2605281	2619809	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-561	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-562	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-563	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-564	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-565	execution-segment-repricing	2601893	2616421	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-566	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-567	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-568	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-569	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-570	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-571	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-572	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-573	execution-segment-repricing	2602960	2617488	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-574	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-575	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-576	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-577	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-578	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-579	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-580	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-581	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-582	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-583	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-584	execution-segment-repricing	2602960	2617488	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-585	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-586	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-587	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-588	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-589	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-590	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-591	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-592	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-593	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-594	execution-segment-repricing	2601986	2616514	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-595	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-596	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-597	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-598	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-599	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-600	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-601	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-602	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-603	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-604	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-605	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-606	execution-segment-repricing	2601406	2615934	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-607	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-608	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-609	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-610	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-611	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-612	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-613	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-614	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-615	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-616	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-617	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-618	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-619	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-620	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-621	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-622	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-623	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-624	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-625	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-626	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-627	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-628	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-629	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-630	execution-segment-repricing	2602473	2617001	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-631	execution-segment-repricing	2605281	2619809	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-632	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-633	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-634	execution-segment-repricing	2606255	2620783	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-635	execution-segment-repricing	2605768	2620296	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-636	execution-segment-repricing	2606742	2621270	14528	0	0	0	14881	0	0	0	0	0	14.528	14.528	0.000000	+0.000015	+0.000015
