fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-952	execution-segment-repricing	2610037	2878369	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-953	execution-segment-repricing	2610037	2878369	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-954	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-955	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-956	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-957	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-958	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-959	execution-segment-repricing	2606255	2874587	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-960	execution-segment-repricing	2610037	2878369	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-961	execution-segment-repricing	2606255	2874587	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-962	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-963	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-964	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-965	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-966	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-967	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-968	execution-segment-repricing	2602473	2870805	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-969	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-970	execution-segment-repricing	2604701	2873033	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-971	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-972	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-973	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-974	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-975	execution-segment-repricing	2605768	2874100	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-976	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-977	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-978	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-979	execution-segment-repricing	2605768	2874100	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-980	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-981	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-982	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-983	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-984	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-985	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-986	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-987	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-988	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-989	execution-segment-repricing	2610037	2878369	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-990	execution-segment-repricing	2605768	2874100	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-991	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-992	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-993	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-994	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-995	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-996	execution-segment-repricing	2610037	2878369	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-997	execution-segment-repricing	2605281	2873613	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-998	execution-segment-repricing	2609550	2877882	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-999	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-1000	execution-segment-repricing	2609063	2877395	268332	0	0	0	266814	0	0	0	0	0	268.332	268.332	0.000000	+0.000268	+0.000268
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator no-new-reward claim	execution-segment-repricing	1464989	1734437	269448	0	0	0	266814	0	0	0	0	0	269.448	269.448	0.000000	+0.000269	+0.000269
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator lifecycle undelegate	execution-segment-repricing	3047250	3315954	268704	1636	1636	0	266814	163600	163600	0	0	0	268.704	268.704	0.000000	+0.000269	+0.000269
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator lifecycle withdraw	execution-segment-repricing	4769237	4769237	0	-6664	-6664	0	0	0	0	666400	666400	0	0	0	0.000000	0.000000	0.000000
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator lifecycle restake	execution-segment-repricing	3747360	4016064	268704	6866	6866	0	266814	686600	686600	0	0	0	268.704	268.704	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator delegate allocation	execution-segment-repricing	3098401	3441181	342780	38282	38283	1	266814	3828200	3828300	0	0	100	342.78	442.78	+0.000100	+0.000343	+0.000443
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator tokens-1	execution-segment-repricing	3674639	3943379	268740	378	378	0	266814	249900	249900	212100	212100	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator tokens-2	execution-segment-repricing	5902047	6170787	268740	-1860	-1860	0	266814	238200	238200	424200	424200	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator tokens-3	execution-segment-repricing	8177318	8446058	268740	-3992	-3992	0	266814	238200	238200	637400	637400	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator tokens-4	execution-segment-repricing	10463003	10731743	268740	-6122	-6122	0	266814	238200	238200	850400	850400	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1 claim-1	execution-segment-repricing	10470911	10739651	268740	-8518	-8518	0	266814	0	0	851800	851800	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-1	execution-segment-repricing	10467892	10736632	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-2	execution-segment-repricing	10471898	10740638	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-3	execution-segment-repricing	10471411	10740151	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-4	execution-segment-repricing	10471411	10740151	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-5	execution-segment-repricing	10471947	10740687	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-6	execution-segment-repricing	10472970	10741710	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-7	execution-segment-repricing	10471185	10739925	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-8	execution-segment-repricing	10475503	10744243	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-9	execution-segment-repricing	10478798	10747538	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-10 claim-10	execution-segment-repricing	10471234	10739974	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-1	execution-segment-repricing	10474792	10743532	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-2	execution-segment-repricing	10475016	10743756	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-3	execution-segment-repricing	10472208	10740948	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-4	execution-segment-repricing	10479772	10748512	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-5	execution-segment-repricing	10475990	10744730	268740	-8525	-8525	0	266814	0	0	852500	852500	0	268.74	268.74	0.000000	+0.000269	+0.000269
